match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304074,1,Punjab Kings,Sunrisers Hyderabad,8,1,LS Livingstone,J Suchith,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,8,2,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,8,3,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,8,4,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,8,5,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,8,6,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,9,1,LS Livingstone,Umran Malik,M Shahrukh Khan,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,9,2,LS Livingstone,Umran Malik,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,9,3,M Shahrukh Khan,Umran Malik,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,9,4,M Shahrukh Khan,Umran Malik,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,9,5,M Shahrukh Khan,Umran Malik,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,9,6,LS Livingstone,Umran Malik,M Shahrukh Khan,6,0,6,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,10,1,M Shahrukh Khan,J Suchith,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,10,2,LS Livingstone,J Suchith,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,10,3,M Shahrukh Khan,J Suchith,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,10,4,LS Livingstone,J Suchith,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,10,5,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,10,6,M Shahrukh Khan,J Suchith,LS Livingstone,4,0,4,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,11,1,LS Livingstone,Umran Malik,M Shahrukh Khan,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,11,2,LS Livingstone,Umran Malik,M Shahrukh Khan,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,11,3,LS Livingstone,Umran Malik,M Shahrukh Khan,6,0,6,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,11,4,LS Livingstone,Umran Malik,M Shahrukh Khan,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,11,5,LS Livingstone,Umran Malik,M Shahrukh Khan,4,0,4,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,11,6,LS Livingstone,Umran Malik,M Shahrukh Khan,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,1,M Shahrukh Khan,J Suchith,LS Livingstone,6,0,6,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,2,M Shahrukh Khan,J Suchith,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,3,LS Livingstone,J Suchith,M Shahrukh Khan,0,1,1,wides,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,4,LS Livingstone,J Suchith,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,5,M Shahrukh Khan,J Suchith,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,6,M Shahrukh Khan,J Suchith,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,12,7,LS Livingstone,J Suchith,M Shahrukh Khan,6,0,6,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,13,1,M Shahrukh Khan,T Natarajan,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,13,2,LS Livingstone,T Natarajan,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,13,3,M Shahrukh Khan,T Natarajan,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,13,4,LS Livingstone,T Natarajan,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,13,5,M Shahrukh Khan,T Natarajan,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,13,6,M Shahrukh Khan,T Natarajan,LS Livingstone,6,0,6,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,1,LS Livingstone,M Jansen,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,2,M Shahrukh Khan,M Jansen,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,3,LS Livingstone,M Jansen,M Shahrukh Khan,0,1,1,wides,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,4,LS Livingstone,M Jansen,M Shahrukh Khan,4,0,4,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,5,LS Livingstone,M Jansen,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,6,M Shahrukh Khan,M Jansen,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,14,7,M Shahrukh Khan,M Jansen,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,1,LS Livingstone,T Natarajan,M Shahrukh Khan,0,1,1,wides,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,2,LS Livingstone,T Natarajan,M Shahrukh Khan,2,0,2,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,3,LS Livingstone,T Natarajan,M Shahrukh Khan,0,1,1,wides,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,4,LS Livingstone,T Natarajan,M Shahrukh Khan,0,2,2,wides,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,5,M Shahrukh Khan,T Natarajan,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,6,LS Livingstone,T Natarajan,M Shahrukh Khan,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,7,M Shahrukh Khan,T Natarajan,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,8,M Shahrukh Khan,T Natarajan,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,9,M Shahrukh Khan,T Natarajan,LS Livingstone,0,1,1,wides,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,15,10,M Shahrukh Khan,T Natarajan,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,16,1,M Shahrukh Khan,B Kumar,LS Livingstone,0,0,0,,1,M Shahrukh Khan,caught,KS Williamson
1304074,1,Punjab Kings,Sunrisers Hyderabad,16,2,OF Smith,B Kumar,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,16,3,OF Smith,B Kumar,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,16,4,LS Livingstone,B Kumar,OF Smith,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,16,5,OF Smith,B Kumar,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,16,6,OF Smith,B Kumar,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,17,1,LS Livingstone,T Natarajan,OF Smith,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,17,2,OF Smith,T Natarajan,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,17,3,OF Smith,T Natarajan,LS Livingstone,2,0,2,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,17,4,OF Smith,T Natarajan,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,17,5,OF Smith,T Natarajan,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,17,6,LS Livingstone,T Natarajan,OF Smith,4,0,4,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,18,1,OF Smith,B Kumar,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,18,2,OF Smith,B Kumar,LS Livingstone,2,0,2,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,18,3,OF Smith,B Kumar,LS Livingstone,6,0,6,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,18,4,OF Smith,B Kumar,LS Livingstone,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,18,5,OF Smith,B Kumar,LS Livingstone,1,0,1,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,18,6,LS Livingstone,B Kumar,OF Smith,0,0,0,,1,LS Livingstone,caught,KS Williamson
1304074,1,Punjab Kings,Sunrisers Hyderabad,19,1,OF Smith,Umran Malik,K Rabada,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,19,2,OF Smith,Umran Malik,K Rabada,0,0,0,,1,OF Smith,caught and bowled,
1304074,1,Punjab Kings,Sunrisers Hyderabad,19,3,RD Chahar,Umran Malik,K Rabada,0,0,0,,0,,,
1304074,1,Punjab Kings,Sunrisers Hyderabad,19,4,RD Chahar,Umran Malik,K Rabada,0,0,0,,1,RD Chahar,bowled,
1304074,1,Punjab Kings,Sunrisers Hyderabad,19,5,VG Arora,Umran Malik,K Rabada,0,0,0,,1,VG Arora,bowled,
1304074,1,Punjab Kings,Sunrisers Hyderabad,19,6,Arshdeep Singh,Umran Malik,K Rabada,0,0,0,,1,Arshdeep Singh,run out,N Pooran
1304074,2,Sunrisers Hyderabad,Punjab Kings,0,1,Abhishek Sharma,VG Arora,KS Williamson,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,0,2,Abhishek Sharma,VG Arora,KS Williamson,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,0,3,KS Williamson,VG Arora,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,0,4,Abhishek Sharma,VG Arora,KS Williamson,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,0,5,Abhishek Sharma,VG Arora,KS Williamson,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,0,6,Abhishek Sharma,VG Arora,KS Williamson,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,1,1,KS Williamson,K Rabada,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,1,2,KS Williamson,K Rabada,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,1,3,KS Williamson,K Rabada,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,1,4,KS Williamson,K Rabada,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,1,5,KS Williamson,K Rabada,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,1,6,Abhishek Sharma,K Rabada,KS Williamson,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,2,1,Abhishek Sharma,VG Arora,KS Williamson,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,2,2,Abhishek Sharma,VG Arora,KS Williamson,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,2,3,KS Williamson,VG Arora,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,2,4,KS Williamson,VG Arora,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,2,5,Abhishek Sharma,VG Arora,KS Williamson,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,2,6,Abhishek Sharma,VG Arora,KS Williamson,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,3,1,KS Williamson,K Rabada,Abhishek Sharma,0,0,0,,1,KS Williamson,caught,S Dhawan
1304074,2,Sunrisers Hyderabad,Punjab Kings,3,2,RA Tripathi,K Rabada,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,3,3,RA Tripathi,K Rabada,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,3,4,RA Tripathi,K Rabada,Abhishek Sharma,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,3,5,RA Tripathi,K Rabada,Abhishek Sharma,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,3,6,RA Tripathi,K Rabada,Abhishek Sharma,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,4,1,Abhishek Sharma,VG Arora,RA Tripathi,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,4,2,RA Tripathi,VG Arora,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,4,3,RA Tripathi,VG Arora,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,4,4,RA Tripathi,VG Arora,Abhishek Sharma,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,4,5,RA Tripathi,VG Arora,Abhishek Sharma,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,4,6,RA Tripathi,VG Arora,Abhishek Sharma,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,5,1,Abhishek Sharma,Arshdeep Singh,RA Tripathi,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,5,2,RA Tripathi,Arshdeep Singh,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,5,3,RA Tripathi,Arshdeep Singh,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,5,4,RA Tripathi,Arshdeep Singh,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,5,5,Abhishek Sharma,Arshdeep Singh,RA Tripathi,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,5,6,Abhishek Sharma,Arshdeep Singh,RA Tripathi,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,1,RA Tripathi,RD Chahar,Abhishek Sharma,4,0,4,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,2,RA Tripathi,RD Chahar,Abhishek Sharma,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,3,RA Tripathi,RD Chahar,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,4,Abhishek Sharma,RD Chahar,RA Tripathi,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,5,Abhishek Sharma,RD Chahar,RA Tripathi,0,5,5,wides,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,6,Abhishek Sharma,RD Chahar,RA Tripathi,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,6,7,RA Tripathi,RD Chahar,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,7,1,RA Tripathi,OF Smith,Abhishek Sharma,6,0,6,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,7,2,RA Tripathi,OF Smith,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,7,3,RA Tripathi,OF Smith,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,7,4,RA Tripathi,OF Smith,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,7,5,Abhishek Sharma,OF Smith,RA Tripathi,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,7,6,Abhishek Sharma,OF Smith,RA Tripathi,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,8,1,Abhishek Sharma,RD Chahar,RA Tripathi,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,8,2,RA Tripathi,RD Chahar,Abhishek Sharma,0,0,0,,1,RA Tripathi,caught,M Shahrukh Khan
1304074,2,Sunrisers Hyderabad,Punjab Kings,8,3,AK Markram,RD Chahar,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,8,4,AK Markram,RD Chahar,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,8,5,AK Markram,RD Chahar,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,8,6,Abhishek Sharma,RD Chahar,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,9,1,Abhishek Sharma,LS Livingstone,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,9,2,AK Markram,LS Livingstone,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,9,3,Abhishek Sharma,LS Livingstone,AK Markram,6,0,6,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,9,4,Abhishek Sharma,LS Livingstone,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,9,5,AK Markram,LS Livingstone,Abhishek Sharma,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,9,6,AK Markram,LS Livingstone,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,10,1,AK Markram,RD Chahar,Abhishek Sharma,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,10,2,Abhishek Sharma,RD Chahar,AK Markram,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,10,3,Abhishek Sharma,RD Chahar,AK Markram,0,0,0,,1,Abhishek Sharma,caught,M Shahrukh Khan
1304074,2,Sunrisers Hyderabad,Punjab Kings,10,4,N Pooran,RD Chahar,AK Markram,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,10,5,N Pooran,RD Chahar,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,10,6,AK Markram,RD Chahar,N Pooran,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,1,N Pooran,Arshdeep Singh,AK Markram,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,2,N Pooran,Arshdeep Singh,AK Markram,0,1,1,wides,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,3,N Pooran,Arshdeep Singh,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,4,AK Markram,Arshdeep Singh,N Pooran,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,5,AK Markram,Arshdeep Singh,N Pooran,2,0,2,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,6,AK Markram,Arshdeep Singh,N Pooran,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,11,7,N Pooran,Arshdeep Singh,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,12,1,N Pooran,LS Livingstone,AK Markram,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,12,2,AK Markram,LS Livingstone,N Pooran,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,12,3,AK Markram,LS Livingstone,N Pooran,1,0,1,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,12,4,N Pooran,LS Livingstone,AK Markram,0,0,0,,0,,,
1304074,2,Sunrisers Hyderabad,Punjab Kings,12,5,N Pooran,LS Livingstone,AK Markram,6,0,6,,0,,,
