match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1178402,1,Mumbai Indians,Rajasthan Royals,4,2,Q de Kock,JC Archer,RG Sharma,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,4,3,Q de Kock,JC Archer,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,4,4,Q de Kock,JC Archer,RG Sharma,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,4,5,Q de Kock,JC Archer,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,4,6,Q de Kock,JC Archer,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,5,1,RG Sharma,JD Unadkat,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,5,2,RG Sharma,JD Unadkat,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,5,3,Q de Kock,JD Unadkat,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,5,4,RG Sharma,JD Unadkat,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,5,5,Q de Kock,JD Unadkat,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,5,6,Q de Kock,JD Unadkat,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,6,1,Q de Kock,S Gopal,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,6,2,Q de Kock,S Gopal,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,6,3,RG Sharma,S Gopal,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,6,4,RG Sharma,S Gopal,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,6,5,Q de Kock,S Gopal,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,6,6,Q de Kock,S Gopal,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,7,1,RG Sharma,LS Livingstone,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,7,2,RG Sharma,LS Livingstone,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,7,3,RG Sharma,LS Livingstone,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,7,4,Q de Kock,LS Livingstone,RG Sharma,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,7,5,Q de Kock,LS Livingstone,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,7,6,Q de Kock,LS Livingstone,RG Sharma,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,8,1,RG Sharma,S Gopal,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,8,2,Q de Kock,S Gopal,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,8,3,Q de Kock,S Gopal,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,8,4,RG Sharma,S Gopal,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,8,5,Q de Kock,S Gopal,RG Sharma,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,8,6,Q de Kock,S Gopal,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,9,1,Q de Kock,K Gowtham,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,9,2,RG Sharma,K Gowtham,Q de Kock,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,9,3,RG Sharma,K Gowtham,Q de Kock,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,9,4,RG Sharma,K Gowtham,Q de Kock,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,9,5,RG Sharma,K Gowtham,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,9,6,RG Sharma,K Gowtham,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,10,1,RG Sharma,JC Archer,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,10,2,Q de Kock,JC Archer,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,10,3,RG Sharma,JC Archer,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,10,4,Q de Kock,JC Archer,RG Sharma,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,10,5,RG Sharma,JC Archer,Q de Kock,0,0,0,,1,RG Sharma,caught,JC Buttler
1178402,1,Mumbai Indians,Rajasthan Royals,10,6,SA Yadav,JC Archer,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,11,1,SA Yadav,JD Unadkat,Q de Kock,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,11,2,SA Yadav,JD Unadkat,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,11,3,Q de Kock,JD Unadkat,SA Yadav,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,11,4,SA Yadav,JD Unadkat,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,11,5,Q de Kock,JD Unadkat,SA Yadav,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,11,6,SA Yadav,JD Unadkat,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,12,1,SA Yadav,S Gopal,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,12,2,Q de Kock,S Gopal,SA Yadav,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,12,3,Q de Kock,S Gopal,SA Yadav,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,12,4,SA Yadav,S Gopal,Q de Kock,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,12,5,SA Yadav,S Gopal,Q de Kock,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,12,6,SA Yadav,S Gopal,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,13,1,SA Yadav,DS Kulkarni,Q de Kock,0,0,0,,1,SA Yadav,bowled,
1178402,1,Mumbai Indians,Rajasthan Royals,13,2,KA Pollard,DS Kulkarni,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,13,3,Q de Kock,DS Kulkarni,KA Pollard,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,13,4,Q de Kock,DS Kulkarni,KA Pollard,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,13,5,KA Pollard,DS Kulkarni,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,13,6,KA Pollard,DS Kulkarni,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,14,1,KA Pollard,S Gopal,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,14,2,KA Pollard,S Gopal,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,14,3,KA Pollard,S Gopal,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,14,4,KA Pollard,S Gopal,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,14,5,KA Pollard,S Gopal,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,14,6,Q de Kock,S Gopal,KA Pollard,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,15,1,Q de Kock,JD Unadkat,KA Pollard,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,15,2,Q de Kock,JD Unadkat,KA Pollard,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,15,3,KA Pollard,JD Unadkat,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,15,4,Q de Kock,JD Unadkat,KA Pollard,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,15,5,KA Pollard,JD Unadkat,Q de Kock,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,15,6,KA Pollard,JD Unadkat,Q de Kock,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,16,1,Q de Kock,JC Archer,KA Pollard,0,1,1,legbyes,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,16,2,KA Pollard,JC Archer,Q de Kock,0,0,0,,1,KA Pollard,caught,S Gopal
1178402,1,Mumbai Indians,Rajasthan Royals,16,3,Q de Kock,JC Archer,HH Pandya,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,16,4,Q de Kock,JC Archer,HH Pandya,0,1,1,wides,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,16,5,Q de Kock,JC Archer,HH Pandya,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,16,6,Q de Kock,JC Archer,HH Pandya,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,16,7,HH Pandya,JC Archer,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,17,1,HH Pandya,DS Kulkarni,Q de Kock,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,17,2,HH Pandya,DS Kulkarni,Q de Kock,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,17,3,HH Pandya,DS Kulkarni,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,17,4,Q de Kock,DS Kulkarni,HH Pandya,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,17,5,Q de Kock,DS Kulkarni,HH Pandya,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,17,6,Q de Kock,DS Kulkarni,HH Pandya,2,0,2,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,18,1,HH Pandya,JC Archer,Q de Kock,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,18,2,Q de Kock,JC Archer,HH Pandya,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,18,3,Q de Kock,JC Archer,HH Pandya,0,0,0,,1,Q de Kock,caught,JC Buttler
1178402,1,Mumbai Indians,Rajasthan Royals,18,4,HH Pandya,JC Archer,Ishan Kishan,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,18,5,Ishan Kishan,JC Archer,HH Pandya,1,0,1,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,18,6,HH Pandya,JC Archer,Ishan Kishan,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,1,Ishan Kishan,JD Unadkat,HH Pandya,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,2,Ishan Kishan,JD Unadkat,HH Pandya,0,0,0,,1,Ishan Kishan,caught,JC Buttler
1178402,1,Mumbai Indians,Rajasthan Royals,19,3,HH Pandya,JD Unadkat,KH Pandya,0,0,0,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,4,HH Pandya,JD Unadkat,KH Pandya,4,0,4,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,5,HH Pandya,JD Unadkat,KH Pandya,0,1,1,wides,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,6,HH Pandya,JD Unadkat,KH Pandya,0,1,1,wides,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,7,HH Pandya,JD Unadkat,KH Pandya,6,0,6,,0,,,
1178402,1,Mumbai Indians,Rajasthan Royals,19,8,HH Pandya,JD Unadkat,KH Pandya,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,0,1,AM Rahane,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,0,2,AM Rahane,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,0,3,AM Rahane,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,0,4,AM Rahane,JP Behrendorff,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,0,5,AM Rahane,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,0,6,AM Rahane,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,1,1,JC Buttler,AS Joseph,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,1,2,JC Buttler,AS Joseph,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,1,3,JC Buttler,AS Joseph,AM Rahane,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,1,4,JC Buttler,AS Joseph,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,1,5,JC Buttler,AS Joseph,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,1,6,JC Buttler,AS Joseph,AM Rahane,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,2,1,AM Rahane,JP Behrendorff,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,2,2,AM Rahane,JP Behrendorff,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,2,3,JC Buttler,JP Behrendorff,AM Rahane,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,2,4,JC Buttler,JP Behrendorff,AM Rahane,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,2,5,AM Rahane,JP Behrendorff,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,2,6,AM Rahane,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,3,1,JC Buttler,RD Chahar,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,3,2,JC Buttler,RD Chahar,AM Rahane,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,3,3,AM Rahane,RD Chahar,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,3,4,JC Buttler,RD Chahar,AM Rahane,0,1,1,legbyes,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,3,5,AM Rahane,RD Chahar,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,3,6,JC Buttler,RD Chahar,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,4,1,AM Rahane,AS Joseph,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,4,2,AM Rahane,AS Joseph,JC Buttler,2,0,2,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,4,3,AM Rahane,AS Joseph,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,4,4,AM Rahane,AS Joseph,JC Buttler,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,4,5,AM Rahane,AS Joseph,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,4,6,AM Rahane,AS Joseph,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,5,1,AM Rahane,JJ Bumrah,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,5,2,AM Rahane,JJ Bumrah,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,5,3,JC Buttler,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,5,4,JC Buttler,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,5,5,JC Buttler,JJ Bumrah,AM Rahane,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,5,6,JC Buttler,JJ Bumrah,AM Rahane,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,6,1,JC Buttler,KH Pandya,AM Rahane,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,6,2,AM Rahane,KH Pandya,JC Buttler,0,0,0,,1,AM Rahane,caught,SA Yadav
1178402,2,Rajasthan Royals,Mumbai Indians,6,3,JC Buttler,KH Pandya,SV Samson,0,1,1,wides,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,6,4,JC Buttler,KH Pandya,SV Samson,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,6,5,JC Buttler,KH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,6,6,SV Samson,KH Pandya,JC Buttler,2,0,2,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,6,7,SV Samson,KH Pandya,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,7,1,JC Buttler,RD Chahar,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,7,2,SV Samson,RD Chahar,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,7,3,JC Buttler,RD Chahar,SV Samson,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,7,4,JC Buttler,RD Chahar,SV Samson,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,7,5,JC Buttler,RD Chahar,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,7,6,SV Samson,RD Chahar,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,8,1,JC Buttler,KH Pandya,SV Samson,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,8,2,JC Buttler,KH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,8,3,SV Samson,KH Pandya,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,8,4,JC Buttler,KH Pandya,SV Samson,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,8,5,JC Buttler,KH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,8,6,SV Samson,KH Pandya,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,1,SV Samson,JP Behrendorff,JC Buttler,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,2,SV Samson,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,3,SV Samson,JP Behrendorff,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,4,SV Samson,JP Behrendorff,JC Buttler,0,1,1,wides,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,5,SV Samson,JP Behrendorff,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,6,JC Buttler,JP Behrendorff,SV Samson,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,9,7,JC Buttler,JP Behrendorff,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,10,1,JC Buttler,JJ Bumrah,SV Samson,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,10,2,JC Buttler,JJ Bumrah,SV Samson,2,0,2,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,10,3,JC Buttler,JJ Bumrah,SV Samson,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,10,4,JC Buttler,JJ Bumrah,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,10,5,SV Samson,JJ Bumrah,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,10,6,SV Samson,JJ Bumrah,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,11,1,JC Buttler,RD Chahar,SV Samson,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,11,2,JC Buttler,RD Chahar,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,11,3,SV Samson,RD Chahar,JC Buttler,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,11,4,SV Samson,RD Chahar,JC Buttler,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,11,5,SV Samson,RD Chahar,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,11,6,JC Buttler,RD Chahar,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,12,1,JC Buttler,AS Joseph,SV Samson,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,12,2,JC Buttler,AS Joseph,SV Samson,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,12,3,JC Buttler,AS Joseph,SV Samson,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,12,4,JC Buttler,AS Joseph,SV Samson,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,12,5,JC Buttler,AS Joseph,SV Samson,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,12,6,JC Buttler,AS Joseph,SV Samson,6,0,6,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,13,1,SV Samson,RD Chahar,JC Buttler,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,13,2,JC Buttler,RD Chahar,SV Samson,0,0,0,,1,JC Buttler,caught,SA Yadav
1178402,2,Rajasthan Royals,Mumbai Indians,13,3,SV Samson,RD Chahar,SPD Smith,2,0,2,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,13,4,SV Samson,RD Chahar,SPD Smith,2,0,2,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,13,5,SV Samson,RD Chahar,SPD Smith,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,13,6,SPD Smith,RD Chahar,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,14,1,SPD Smith,HH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,14,2,SV Samson,HH Pandya,SPD Smith,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,14,3,SPD Smith,HH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,14,4,SV Samson,HH Pandya,SPD Smith,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,14,5,SPD Smith,HH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,14,6,SV Samson,HH Pandya,SPD Smith,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,15,1,SPD Smith,KH Pandya,SV Samson,4,0,4,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,15,2,SPD Smith,KH Pandya,SV Samson,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,15,3,SPD Smith,KH Pandya,SV Samson,0,0,0,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,15,4,SPD Smith,KH Pandya,SV Samson,1,0,1,,0,,,
1178402,2,Rajasthan Royals,Mumbai Indians,15,5,SV Samson,KH Pandya,SPD Smith,4,0,4,,0,,,
