match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,1,LRPL Taylor,YK Pathan,AL Menaria,0,1,1,wides,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,2,LRPL Taylor,YK Pathan,AL Menaria,0,1,1,legbyes,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,3,AL Menaria,YK Pathan,LRPL Taylor,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,4,LRPL Taylor,YK Pathan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,5,AL Menaria,YK Pathan,LRPL Taylor,0,1,1,wides,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,6,AL Menaria,YK Pathan,LRPL Taylor,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,7,LRPL Taylor,YK Pathan,AL Menaria,0,0,0,,1,LRPL Taylor,stumped,MS Bisla
501214,1,Rajasthan Royals,Kolkata Knight Riders,10,8,AM Rahane,YK Pathan,AL Menaria,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,11,1,AL Menaria,Shakib Al Hasan,AM Rahane,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,11,2,AM Rahane,Shakib Al Hasan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,11,3,AL Menaria,Shakib Al Hasan,AM Rahane,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,11,4,AM Rahane,Shakib Al Hasan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,11,5,AL Menaria,Shakib Al Hasan,AM Rahane,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,11,6,AM Rahane,Shakib Al Hasan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,12,1,AM Rahane,YK Pathan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,12,2,AL Menaria,YK Pathan,AM Rahane,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,12,3,AM Rahane,YK Pathan,AL Menaria,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,12,4,AM Rahane,YK Pathan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,12,5,AL Menaria,YK Pathan,AM Rahane,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,12,6,AM Rahane,YK Pathan,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,13,1,AM Rahane,L Balaji,AL Menaria,0,0,0,,1,AM Rahane,bowled,
501214,1,Rajasthan Royals,Kolkata Knight Riders,13,2,SK Warne,L Balaji,AL Menaria,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,13,3,SK Warne,L Balaji,AL Menaria,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,13,4,SK Warne,L Balaji,AL Menaria,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,13,5,AL Menaria,L Balaji,SK Warne,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,13,6,AL Menaria,L Balaji,SK Warne,0,0,0,,1,AL Menaria,caught,R Bhatia
501214,1,Rajasthan Royals,Kolkata Knight Riders,14,1,SK Warne,Shakib Al Hasan,A Singh,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,14,2,SK Warne,Shakib Al Hasan,A Singh,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,14,3,A Singh,Shakib Al Hasan,SK Warne,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,14,4,A Singh,Shakib Al Hasan,SK Warne,0,0,0,,1,A Singh,bowled,
501214,1,Rajasthan Royals,Kolkata Knight Riders,14,5,SW Tait,Shakib Al Hasan,SK Warne,0,0,0,,1,SW Tait,bowled,
501214,1,Rajasthan Royals,Kolkata Knight Riders,14,6,SK Trivedi,Shakib Al Hasan,SK Warne,0,0,0,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,15,1,SK Warne,B Lee,SK Trivedi,1,0,1,,0,,,
501214,1,Rajasthan Royals,Kolkata Knight Riders,15,2,SK Trivedi,B Lee,SK Warne,0,0,0,,1,SK Trivedi,bowled,
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,1,JH Kallis,SW Tait,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,2,JH Kallis,SW Tait,MS Bisla,0,0,0,,1,JH Kallis,caught,LRPL Taylor
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,3,G Gambhir,SW Tait,MS Bisla,0,2,2,wides,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,4,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,5,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,6,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,0,7,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,1,G Gambhir,SR Watson,MS Bisla,2,0,2,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,2,G Gambhir,SR Watson,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,3,G Gambhir,SR Watson,MS Bisla,0,1,1,wides,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,4,G Gambhir,SR Watson,MS Bisla,2,0,2,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,5,G Gambhir,SR Watson,MS Bisla,2,0,2,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,6,G Gambhir,SR Watson,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,1,7,G Gambhir,SR Watson,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,2,1,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,2,2,MS Bisla,SW Tait,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,2,3,G Gambhir,SW Tait,MS Bisla,0,1,1,legbyes,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,2,4,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,2,5,MS Bisla,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,2,6,MS Bisla,SW Tait,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,3,1,MS Bisla,SR Watson,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,3,2,G Gambhir,SR Watson,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,3,3,G Gambhir,SR Watson,MS Bisla,4,0,4,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,3,4,G Gambhir,SR Watson,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,3,5,MS Bisla,SR Watson,G Gambhir,0,1,1,legbyes,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,3,6,G Gambhir,SR Watson,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,4,1,MS Bisla,SK Warne,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,4,2,G Gambhir,SK Warne,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,4,3,MS Bisla,SK Warne,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,4,4,G Gambhir,SK Warne,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,4,5,MS Bisla,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,4,6,MS Bisla,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,5,1,G Gambhir,SR Watson,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,5,2,MS Bisla,SR Watson,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,5,3,MS Bisla,SR Watson,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,5,4,G Gambhir,SR Watson,MS Bisla,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,5,5,G Gambhir,SR Watson,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,5,6,MS Bisla,SR Watson,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,6,1,G Gambhir,SK Warne,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,6,2,MS Bisla,SK Warne,G Gambhir,2,0,2,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,6,3,MS Bisla,SK Warne,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,6,4,G Gambhir,SK Warne,MS Bisla,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,6,5,MS Bisla,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,6,6,MS Bisla,SK Warne,G Gambhir,0,0,0,,1,MS Bisla,caught,AS Raut
501214,2,Kolkata Knight Riders,Rajasthan Royals,7,1,G Gambhir,SR Watson,MK Tiwary,0,1,1,legbyes,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,7,2,MK Tiwary,SR Watson,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,7,3,MK Tiwary,SR Watson,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,7,4,MK Tiwary,SR Watson,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,7,5,MK Tiwary,SR Watson,G Gambhir,4,0,4,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,7,6,MK Tiwary,SR Watson,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,1,G Gambhir,SW Tait,MK Tiwary,0,1,1,wides,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,2,G Gambhir,SW Tait,MK Tiwary,0,1,1,noballs,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,3,G Gambhir,SW Tait,MK Tiwary,0,1,1,wides,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,4,G Gambhir,SW Tait,MK Tiwary,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,5,G Gambhir,SW Tait,MK Tiwary,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,6,G Gambhir,SW Tait,MK Tiwary,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,7,G Gambhir,SW Tait,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,8,MK Tiwary,SW Tait,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,8,9,MK Tiwary,SW Tait,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,9,1,MK Tiwary,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,9,2,MK Tiwary,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,9,3,MK Tiwary,SK Warne,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,9,4,G Gambhir,SK Warne,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,9,5,MK Tiwary,SK Warne,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,9,6,G Gambhir,SK Warne,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,10,1,G Gambhir,SK Trivedi,MK Tiwary,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,10,2,G Gambhir,SK Trivedi,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,10,3,MK Tiwary,SK Trivedi,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,10,4,G Gambhir,SK Trivedi,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,10,5,MK Tiwary,SK Trivedi,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,10,6,G Gambhir,SK Trivedi,MK Tiwary,4,0,4,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,11,1,MK Tiwary,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,11,2,MK Tiwary,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,11,3,MK Tiwary,SK Warne,G Gambhir,2,0,2,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,11,4,MK Tiwary,SK Warne,G Gambhir,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,11,5,G Gambhir,SK Warne,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,11,6,MK Tiwary,SK Warne,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,12,1,G Gambhir,A Singh,MK Tiwary,2,0,2,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,12,2,G Gambhir,A Singh,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,12,3,MK Tiwary,A Singh,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,12,4,MK Tiwary,A Singh,G Gambhir,4,0,4,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,12,5,MK Tiwary,A Singh,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,12,6,MK Tiwary,A Singh,G Gambhir,0,0,0,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,13,1,G Gambhir,SW Tait,MK Tiwary,1,0,1,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,13,2,MK Tiwary,SW Tait,G Gambhir,6,0,6,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,13,3,MK Tiwary,SW Tait,G Gambhir,4,0,4,,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,13,4,MK Tiwary,SW Tait,G Gambhir,4,1,5,noballs,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,13,5,MK Tiwary,SW Tait,G Gambhir,0,1,1,legbyes,0,,,
501214,2,Kolkata Knight Riders,Rajasthan Royals,13,6,G Gambhir,SW Tait,MK Tiwary,4,0,4,,0,,,
